date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-08-05,Europe,0.5,r,TRUE,0.04967690544071151,mixed_active,risk_contribution
2020-08-06,Africa,0.5,r,TRUE,0.08865608773965863,mixed_active,risk_contribution
2020-08-06,America,0.5,r,TRUE,0.713368355065119,mixed_active,risk_contribution
2020-08-06,Asia,0.5,r,TRUE,0.1358963360766279,mixed_active,risk_contribution
2020-08-06,Eastern Mediterranean,0.5,r,TRUE,0.013900533811199389,mixed_active,risk_contribution
2020-08-06,Europe,0.5,r,TRUE,0.0481786873073951,mixed_active,risk_contribution
2020-08-07,Africa,0.5,r,TRUE,0.14775007031972318,mixed_active,risk_contribution
2020-08-07,America,0.5,r,TRUE,0.6276013265512106,mixed_active,risk_contribution
2020-08-07,Asia,0.5,r,TRUE,0.12613528741673424,mixed_active,risk_contribution
2020-08-07,Eastern Mediterranean,0.5,r,TRUE,0.015199026362557181,mixed_active,risk_contribution
2020-08-07,Europe,0.5,r,TRUE,0.08331428934977478,mixed_active,risk_contribution
2020-08-08,Africa,0.5,r,TRUE,0.08767532949606432,mixed_active,risk_contribution
2020-08-08,America,0.5,r,TRUE,0.7376328286290694,mixed_active,risk_contribution
2020-08-08,Asia,0.5,r,TRUE,0.11733370284039611,mixed_active,risk_contribution
2020-08-08,Eastern Mediterranean,0.5,r,TRUE,0.00867856056092755,mixed_active,risk_contribution
2020-08-08,Europe,0.5,r,TRUE,0.04867957847354259,mixed_active,risk_contribution
2020-08-09,Africa,0.5,r,TRUE,0.0798470282298374,mixed_active,risk_contribution
2020-08-09,America,0.5,r,TRUE,0.7426402453790231,mixed_active,risk_contribution
2020-08-09,Asia,0.5,r,TRUE,0.12306538238493693,mixed_active,risk_contribution
2020-08-09,Eastern Mediterranean,0.5,r,TRUE,0.01046894690962418,mixed_active,risk_contribution
2020-08-09,Europe,0.5,r,TRUE,0.04397839709657841,mixed_active,risk_contribution
2020-08-10,Africa,0.5,r,TRUE,0.07551498110468798,mixed_active,risk_contribution
2020-08-10,America,0.5,r,TRUE,0.7058530197958741,mixed_active,risk_contribution
2020-08-10,Asia,0.5,r,TRUE,0.12325878899358869,mixed_active,risk_contribution
2020-08-10,Eastern Mediterranean,0.5,r,TRUE,0.009824894919246993,mixed_active,risk_contribution
2020-08-10,Europe,0.5,r,TRUE,0.08554831518660226,mixed_active,risk_contribution
2020-08-11,Africa,0.5,r,TRUE,0.12171163661818797,mixed_active,risk_contribution
2020-08-11,America,0.5,r,TRUE,0.4843968889806304,mixed_active,risk_contribution
2020-08-11,Asia,0.5,r,TRUE,0.2316234038806941,mixed_active,risk_contribution
2020-08-11,Eastern Mediterranean,0.5,r,TRUE,0.01862736165233519,mixed_active,risk_contribution
2020-08-11,Europe,0.5,r,TRUE,0.14364070886815233,mixed_active,risk_contribution
2020-08-12,Africa,0.5,r,TRUE,0.10123840124505731,mixed_active,risk_contribution
2020-08-12,America,0.5,r,TRUE,0.5210313082949118,mixed_active,risk_contribution
2020-08-12,Asia,0.5,r,TRUE,0.24874219552878127,mixed_active,risk_contribution
2020-08-12,Eastern Mediterranean,0.5,r,TRUE,0.017032915068414138,mixed_active,risk_contribution
2020-08-12,Europe,0.5,r,TRUE,0.11195517986283544,mixed_active,risk_contribution
2020-08-13,Africa,0.5,r,TRUE,0.045648235269437065,mixed_active,risk_contribution
2020-08-13,America,0.5,r,TRUE,0.5946104271491586,mixed_active,risk_contribution
2020-08-13,Asia,0.5,r,TRUE,0.23345635215602034,mixed_active,risk_contribution
2020-08-13,Eastern Mediterranean,0.5,r,TRUE,0.01750876773865353,mixed_active,risk_contribution
2020-08-13,Europe,0.5,r,TRUE,0.10877621768673047,mixed_active,risk_contribution
2020-08-14,Africa,0.5,r,TRUE,0.028855479313499466,mixed_active,risk_contribution
2020-08-14,America,0.5,r,TRUE,0.5671617732563147,mixed_active,risk_contribution
2020-08-14,Asia,0.5,r,TRUE,0.26616949703570697,mixed_active,risk_contribution
2020-08-14,Eastern Mediterranean,0.5,r,TRUE,0.02054804961569681,mixed_active,risk_contribution
2020-08-14,Europe,0.5,r,TRUE,0.1172652007787821,mixed_active,risk_contribution
2020-08-15,Africa,0.5,r,TRUE,0.028045188084992463,mixed_active,risk_contribution
2020-08-15,America,0.5,r,TRUE,0.6210330464724754,mixed_active,risk_contribution
2020-08-15,Asia,0.5,r,TRUE,0.23328426948142839,mixed_active,risk_contribution
2020-08-15,Eastern Mediterranean,0.5,r,TRUE,0.0064423573996086675,mixed_active,risk_contribution
2020-08-15,Europe,0.5,r,TRUE,0.11119513856149506,mixed_active,risk_contribution
2020-08-16,Africa,0.5,r,TRUE,0.029135506617763724,mixed_active,risk_contribution
2020-08-16,America,0.5,r,TRUE,0.629348375345845,mixed_active,risk_contribution
2020-08-16,Asia,0.5,r,TRUE,0.21314115674320838,mixed_active,risk_contribution
2020-08-16,Eastern Mediterranean,0.5,r,TRUE,0.009260355246320533,mixed_active,risk_contribution
2020-08-16,Europe,0.5,r,TRUE,0.11911460604686228,mixed_active,risk_contribution
2020-08-17,Africa,0.5,r,TRUE,0.021767199697595208,mixed_active,risk_contribution
2020-08-17,America,0.5,r,TRUE,0.6399076815688974,mixed_active,risk_contribution
2020-08-17,Asia,0.5,r,TRUE,0.21239229486075623,mixed_active,risk_contribution
2020-08-17,Eastern Mediterranean,0.5,r,TRUE,0.00992626587253608,mixed_active,risk_contribution
2020-08-17,Europe,0.5,r,TRUE,0.11600655800021502,mixed_active,risk_contribution
2020-08-18,Africa,0.5,r,TRUE,0.01848997874412888,mixed_active,risk_contribution
2020-08-18,America,0.5,r,TRUE,0.6266481507808253,mixed_active,risk_contribution
2020-08-18,Asia,0.5,r,TRUE,0.2127473667981283,mixed_active,risk_contribution
2020-08-18,Eastern Mediterranean,0.5,r,TRUE,0.012675478630862646,mixed_active,risk_contribution
2020-08-18,Europe,0.5,r,TRUE,0.12943902504605498,mixed_active,risk_contribution
2020-08-19,Africa,0.5,r,TRUE,0.01699760310982089,mixed_active,risk_contribution
2020-08-19,America,0.5,r,TRUE,0.6277315328990154,mixed_active,risk_contribution
2020-08-19,Asia,0.5,r,TRUE,0.20726978027732418,mixed_active,risk_contribution
2020-08-19,Eastern Mediterranean,0.5,r,TRUE,0.010590769700196465,mixed_active,risk_contribution
2020-08-19,Europe,0.5,r,TRUE,0.13741031401364306,mixed_active,risk_contribution
2020-08-20,Africa,0.5,r,TRUE,0.0211561281874894,mixed_active,risk_contribution
2020-08-20,America,0.5,r,TRUE,0.6016208672283534,mixed_active,risk_contribution
2020-08-20,Asia,0.5,r,TRUE,0.24700908606510447,mixed_active,risk_contribution
2020-08-20,Eastern Mediterranean,0.5,r,TRUE,0.009375855956997674,mixed_active,risk_contribution
2020-08-20,Europe,0.5,r,TRUE,0.12083806256205508,mixed_active,risk_contribution
2020-08-21,Africa,0.5,r,TRUE,0.024130940739603462,mixed_active,risk_contribution
2020-08-21,America,0.5,r,TRUE,0.6181366119337608,mixed_active,risk_contribution
2020-08-21,Asia,0.5,r,TRUE,0.23678402907662394,mixed_active,risk_contribution
2020-08-21,Eastern Mediterranean,0.5,r,TRUE,0.00970573924384774,mixed_active,risk_contribution
2020-08-21,Europe,0.5,r,TRUE,0.11124267900616405,mixed_active,risk_contribution
2020-08-22,Africa,0.5,r,TRUE,0.021980013333700216,mixed_active,risk_contribution
2020-08-22,America,0.5,r,TRUE,0.6027192367036804,mixed_active,risk_contribution
2020-08-22,Asia,0.5,r,TRUE,0.22300730733096774,mixed_active,risk_contribution
2020-08-22,Eastern Mediterranean,0.5,r,TRUE,0.010881311135903753,mixed_active,risk_contribution
2020-08-22,Europe,0.5,r,TRUE,0.14141213149574788,mixed_active,risk_contribution
2020-08-23,Africa,0.5,r,TRUE,0.03314348845819744,mixed_active,risk_contribution
2020-08-23,America,0.5,r,TRUE,0.449541316655624,mixed_active,risk_contribution
2020-08-23,Asia,0.5,r,TRUE,0.30677627225511683,mixed_active,risk_contribution
2020-08-23,Eastern Mediterranean,0.5,r,TRUE,0.01593083676756372,mixed_active,risk_contribution
2020-08-23,Europe,0.5,r,TRUE,0.19460808586349798,mixed_active,risk_contribution
2020-08-24,Africa,0.5,r,TRUE,0.020688584833957514,mixed_active,risk_contribution
2020-08-24,America,0.5,r,TRUE,0.5054504600710625,mixed_active,risk_contribution
2020-08-24,Asia,0.5,r,TRUE,0.23328414608262063,mixed_active,risk_contribution
2020-08-24,Eastern Mediterranean,0.5,r,TRUE,0.025912159626563225,mixed_active,risk_contribution
2020-08-24,Europe,0.5,r,TRUE,0.21466464938579616,mixed_active,risk_contribution
2020-08-25,Africa,0.5,r,TRUE,0.024271522358878483,mixed_active,risk_contribution
2020-08-25,America,0.5,r,TRUE,0.46496669183986855,mixed_active,risk_contribution
2020-08-25,Asia,0.5,r,TRUE,0.24700217708038685,mixed_active,risk_contribution
2020-08-25,Eastern Mediterranean,0.5,r,TRUE,0.07426112999150712,mixed_active,risk_contribution
2020-08-25,Europe,0.5,r,TRUE,0.18949847872935902,mixed_active,risk_contribution
2020-08-26,Africa,0.5,r,TRUE,0.026327182572610675,mixed_active,risk_contribution
2020-08-26,America,0.5,r,TRUE,0.4429518951832508,mixed_active,risk_contribution
2020-08-26,Asia,0.5,r,TRUE,0.2461764458292161,mixed_active,risk_contribution
2020-08-26,Eastern Mediterranean,0.5,r,TRUE,0.031154438232397264,mixed_active,risk_contribution
2020-08-26,Europe,0.5,r,TRUE,0.25339003818252515,mixed_active,risk_contribution
2020-08-27,Africa,0.5,r,TRUE,0.015263083759040638,mixed_active,risk_contribution
2020-08-27,America,0.5,r,TRUE,0.38948030622437374,mixed_active,risk_contribution
2020-08-27,Asia,0.5,r,TRUE,0.28869958089825987,mixed_active,risk_contribution
2020-08-27,Eastern Mediterranean,0.5,r,TRUE,0.07448171819017581,mixed_active,risk_contribution
2020-08-27,Europe,0.5,r,TRUE,0.23207531092814998,mixed_active,risk_contribution
2020-08-28,Africa,0.5,r,TRUE,0.02173481035002165,mixed_active,risk_contribution
2020-08-28,America,0.5,r,TRUE,0.45092163196762897,mixed_active,risk_contribution
2020-08-28,Asia,0.5,r,TRUE,0.2592716580449055,mixed_active,risk_contribution
2020-08-28,Eastern Mediterranean,0.5,r,TRUE,0.08657969922704395,mixed_active,risk_contribution
2020-08-28,Europe,0.5,r,TRUE,0.18149220041039998,mixed_active,risk_contribution
2020-08-29,Africa,0.5,r,TRUE,0.016704572490384522,mixed_active,risk_contribution
2020-08-29,America,0.5,r,TRUE,0.5008328949848293,mixed_active,risk_contribution
2020-08-29,Asia,0.5,r,TRUE,0.2515317835238711,mixed_active,risk_contribution
2020-08-29,Eastern Mediterranean,0.5,r,TRUE,0.08027940251839676,mixed_active,risk_contribution
2020-08-29,Europe,0.5,r,TRUE,0.15065134648251827,mixed_active,risk_contribution
2020-08-30,Africa,0.5,r,TRUE,0.012278768971872736,mixed_active,risk_contribution
2020-08-30,America,0.5,r,TRUE,0.5589247125595999,mixed_active,risk_contribution
2020-08-30,Asia,0.5,r,TRUE,0.20839489944110123,mixed_active,risk_contribution
2020-08-30,Eastern Mediterranean,0.5,r,TRUE,0.08134677879870415,mixed_active,risk_contribution
2020-08-30,Europe,0.5,r,TRUE,0.13905484022872208,mixed_active,risk_contribution
2020-08-31,Africa,0.5,r,TRUE,0.008892275751706402,mixed_active,risk_contribution
2020-08-31,America,0.5,r,TRUE,0.46826955546354077,mixed_active,risk_contribution
2020-08-31,Asia,0.5,r,TRUE,0.2892407907635637,mixed_active,risk_contribution
2020-08-31,Eastern Mediterranean,0.5,r,TRUE,0.022456708454903888,mixed_active,risk_contribution
2020-08-31,Europe,0.5,r,TRUE,0.21114066956628524,mixed_active,risk_contribution
2020-09-01,Africa,0.5,r,TRUE,0.006753330137902082,mixed_active,risk_contribution
2020-09-01,America,0.5,r,TRUE,0.4969008580758226,mixed_active,risk_contribution
2020-09-01,Asia,0.5,r,TRUE,0.3250633913315856,mixed_active,risk_contribution
2020-09-01,Eastern Mediterranean,0.5,r,TRUE,0.014421900871692839,mixed_active,risk_contribution
2020-09-01,Europe,0.5,r,TRUE,0.15686051958299682,mixed_active,risk_contribution
2020-09-02,Africa,0.5,r,TRUE,0.009219792657049426,mixed_active,risk_contribution
2020-09-02,America,0.5,r,TRUE,0.4845618491137389,mixed_active,risk_contribution
2020-09-02,Asia,0.5,r,TRUE,0.3011672140187893,mixed_active,risk_contribution
2020-09-02,Eastern Mediterranean,0.5,r,TRUE,0.014177355907833538,mixed_active,risk_contribution
2020-09-02,Europe,0.5,r,TRUE,0.19087378830258883,mixed_active,risk_contribution
2020-09-03,Africa,0.5,r,TRUE,0.009612530690403097,mixed_active,risk_contribution
2020-09-03,America,0.5,r,TRUE,0.4656149850824678,mixed_active,risk_contribution
2020-09-03,Asia,0.5,r,TRUE,0.3198441378635613,mixed_active,risk_contribution
2020-09-03,Eastern Mediterranean,0.5,r,TRUE,0.01068303857436819,mixed_active,risk_contribution
2020-09-03,Europe,0.5,r,TRUE,0.19424530778919963,mixed_active,risk_contribution
2020-09-04,Africa,0.5,r,TRUE,0.006251416429066204,mixed_active,risk_contribution
2020-09-04,America,0.5,r,TRUE,0.4706450865897653,mixed_active,risk_contribution
2020-09-04,Asia,0.5,r,TRUE,0.31458589076419247,mixed_active,risk_contribution
2020-09-04,Eastern Mediterranean,0.5,r,TRUE,0.012700138543831691,mixed_active,risk_contribution
2020-09-04,Europe,0.5,r,TRUE,0.19581746767314437,mixed_active,risk_contribution
2020-09-05,Africa,0.5,r,TRUE,0.012948230366293612,mixed_active,risk_contribution
2020-09-05,America,0.5,r,TRUE,0.44832984494859723,mixed_active,risk_contribution
2020-09-05,Asia,0.5,r,TRUE,0.3369403850125158,mixed_active,risk_contribution
2020-09-05,Eastern Mediterranean,0.5,r,TRUE,0.012498416033503506,mixed_active,risk_contribution
2020-09-05,Europe,0.5,r,TRUE,0.18928312363908986,mixed_active,risk_contribution
2020-09-06,Africa,0.5,r,TRUE,0.002980043590581563,mixed_active,risk_contribution
2020-09-06,America,0.5,r,TRUE,0.5204567495250786,mixed_active,risk_contribution
2020-09-06,Asia,0.5,r,TRUE,0.34062993361536426,mixed_active,risk_contribution
2020-09-06,Eastern Mediterranean,0.5,r,TRUE,0.00833465733915762,mixed_active,risk_contribution
2020-09-06,Europe,0.5,r,TRUE,0.12759861592981803,mixed_active,risk_contribution
2020-09-07,Africa,0.5,r,TRUE,0.002011208263297354,mixed_active,risk_contribution
2020-09-07,America,0.5,r,TRUE,0.6035958536720545,mixed_active,risk_contribution
2020-09-07,Asia,0.5,r,TRUE,0.3032555227840732,mixed_active,risk_contribution
2020-09-07,Eastern Mediterranean,0.5,r,TRUE,0.008440259522188437,mixed_active,risk_contribution
2020-09-07,Europe,0.5,r,TRUE,0.08269715575838656,mixed_active,risk_contribution
2020-09-08,Africa,0.5,r,TRUE,0.004338260953109259,mixed_active,risk_contribution
2020-09-08,America,0.5,r,TRUE,0.452686661284623,mixed_active,risk_contribution
2020-09-08,Asia,0.5,r,TRUE,0.4010516912483983,mixed_active,risk_contribution
2020-09-08,Eastern Mediterranean,0.5,r,TRUE,0.010561732983147252,mixed_active,risk_contribution
2020-09-08,Europe,0.5,r,TRUE,0.1313616535307222,mixed_active,risk_contribution
2020-09-09,Africa,0.5,r,TRUE,0.0042063381087676065,mixed_active,risk_contribution
2020-09-09,America,0.5,r,TRUE,0.3960048563711033,mixed_active,risk_contribution
2020-09-09,Asia,0.5,r,TRUE,0.4446082363759034,mixed_active,risk_contribution
2020-09-09,Eastern Mediterranean,0.5,r,TRUE,0.010252228050870475,mixed_active,risk_contribution
2020-09-09,Europe,0.5,r,TRUE,0.14492834109335528,mixed_active,risk_contribution
2020-09-10,Africa,0.5,r,TRUE,0.0033403934226170686,mixed_active,risk_contribution
2020-09-10,America,0.5,r,TRUE,0.420662528016606,mixed_active,risk_contribution
2020-09-10,Asia,0.5,r,TRUE,0.41688719542113506,mixed_active,risk_contribution
2020-09-10,Eastern Mediterranean,0.5,r,TRUE,0.011139398406890806,mixed_active,risk_contribution
2020-09-10,Europe,0.5,r,TRUE,0.14797048473275104,mixed_active,risk_contribution
2020-09-11,Africa,0.5,r,TRUE,0.003406441783162218,mixed_active,risk_contribution
2020-09-11,America,0.5,r,TRUE,0.41918099193170344,mixed_active,risk_contribution
2020-09-11,Asia,0.5,r,TRUE,0.415952419613779,mixed_active,risk_contribution
2020-09-11,Eastern Mediterranean,0.5,r,TRUE,0.010597898718259776,mixed_active,risk_contribution
2020-09-11,Europe,0.5,r,TRUE,0.1508622479530956,mixed_active,risk_contribution
2020-09-12,Africa,0.5,r,TRUE,0.004215632302687322,mixed_active,risk_contribution
2020-09-12,America,0.5,r,TRUE,0.3996473498982707,mixed_active,risk_contribution
2020-09-12,Asia,0.5,r,TRUE,0.42820541810552876,mixed_active,risk_contribution
2020-09-12,Eastern Mediterranean,0.5,r,TRUE,0.010209802120175625,mixed_active,risk_contribution
2020-09-12,Europe,0.5,r,TRUE,0.1577217975733376,mixed_active,risk_contribution
2020-09-13,Africa,0.5,r,TRUE,0.004013722264575506,mixed_active,risk_contribution
2020-09-13,America,0.5,r,TRUE,0.42283233390248964,mixed_active,risk_contribution
2020-09-13,Asia,0.5,r,TRUE,0.4121264507548604,mixed_active,risk_contribution
2020-09-13,Eastern Mediterranean,0.5,r,TRUE,0.011635313648456424,mixed_active,risk_contribution
2020-09-13,Europe,0.5,r,TRUE,0.149392179429618,mixed_active,risk_contribution
2020-09-14,Africa,0.5,r,TRUE,0.0031739951175763846,mixed_active,risk_contribution
2020-09-14,America,0.5,r,TRUE,0.382316878228992,mixed_active,risk_contribution
2020-09-14,Asia,0.5,r,TRUE,0.448058363411418,mixed_active,risk_contribution
2020-09-14,Eastern Mediterranean,0.5,r,TRUE,0.014189506540768553,mixed_active,risk_contribution
2020-09-14,Europe,0.5,r,TRUE,0.15226125670124502,mixed_active,risk_contribution
2020-09-15,Africa,0.5,r,TRUE,0.004044097293248289,mixed_active,risk_contribution
2020-09-15,America,0.5,r,TRUE,0.37759738973011925,mixed_active,risk_contribution
2020-09-15,Asia,0.5,r,TRUE,0.4232693453297621,mixed_active,risk_contribution
2020-09-15,Eastern Mediterranean,0.5,r,TRUE,0.020082466975116734,mixed_active,risk_contribution
2020-09-15,Europe,0.5,r,TRUE,0.17500670067175358,mixed_active,risk_contribution
2020-09-16,Africa,0.5,r,TRUE,0.0038192620281138675,mixed_active,risk_contribution
2020-09-16,America,0.5,r,TRUE,0.3169630758446186,mixed_active,risk_contribution
2020-09-16,Asia,0.5,r,TRUE,0.4770889478522547,mixed_active,risk_contribution
2020-09-16,Eastern Mediterranean,0.5,r,TRUE,0.020566118233396102,mixed_active,risk_contribution
2020-09-16,Europe,0.5,r,TRUE,0.18156259604161668,mixed_active,risk_contribution
2020-09-17,Africa,0.5,r,TRUE,0.005276405157964639,mixed_active,risk_contribution
2020-09-17,America,0.5,r,TRUE,0.322133349855006,mixed_active,risk_contribution
2020-09-17,Asia,0.5,r,TRUE,0.47732081487833034,mixed_active,risk_contribution
2020-09-17,Eastern Mediterranean,0.5,r,TRUE,0.023450374587753817,mixed_active,risk_contribution
2020-09-17,Europe,0.5,r,TRUE,0.1718190555209452,mixed_active,risk_contribution
2020-09-18,Africa,0.5,r,TRUE,0.003856339376548828,mixed_active,risk_contribution
2020-09-18,America,0.5,r,TRUE,0.32242557966985896,mixed_active,risk_contribution
2020-09-18,Asia,0.5,r,TRUE,0.4564307473041118,mixed_active,risk_contribution
2020-09-18,Eastern Mediterranean,0.5,r,TRUE,0.02495769893968849,mixed_active,risk_contribution
2020-09-18,Europe,0.5,r,TRUE,0.19232963470979195,mixed_active,risk_contribution
2020-09-19,Africa,0.5,r,TRUE,0.003920842000635847,mixed_active,risk_contribution
2020-09-19,America,0.5,r,TRUE,0.33680795465246754,mixed_active,risk_contribution
2020-09-19,Asia,0.5,r,TRUE,0.43800766018205917,mixed_active,risk_contribution
2020-09-19,Eastern Mediterranean,0.5,r,TRUE,0.02320096655167148,mixed_active,risk_contribution
2020-09-19,Europe,0.5,r,TRUE,0.19806257661316592,mixed_active,risk_contribution
2020-09-20,Africa,0.5,r,TRUE,0.003185198572942408,mixed_active,risk_contribution
2020-09-20,America,0.5,r,TRUE,0.3692918810582422,mixed_active,risk_contribution
2020-09-20,Asia,0.5,r,TRUE,0.44367742385724906,mixed_active,risk_contribution
2020-09-20,Eastern Mediterranean,0.5,r,TRUE,0.022794709986904974,mixed_active,risk_contribution
2020-09-20,Europe,0.5,r,TRUE,0.16105078652466137,mixed_active,risk_contribution
2020-09-21,Africa,0.5,r,TRUE,0.002934251479799743,mixed_active,risk_contribution
2020-09-21,America,0.5,r,TRUE,0.37852071131200554,mixed_active,risk_contribution
2020-09-21,Asia,0.5,r,TRUE,0.3956535735492531,mixed_active,risk_contribution
2020-09-21,Eastern Mediterranean,0.5,r,TRUE,0.02882236225535693,mixed_active,risk_contribution
